2008,12,8,NWSA,SELL,100
2009,1,20,NWSA,BUY,100
2009,1,27,NWSA,SELL,100
2008,2,5,NYX,BUY,100
2008,2,12,NYX,SELL,100
2008,8,1,NYX,BUY,100
2008,8,8,NYX,SELL,100
2008,9,9,NYX,BUY,100
2008,9,16,NYX,SELL,100
2008,9,22,NYX,BUY,100
2008,9,29,NYX,SELL,100
2008,9,29,NYX,BUY,100
2008,10,6,NYX,SELL,100
2008,10,3,NYX,BUY,100
2008,10,10,NYX,SELL,100
2008,10,9,NYX,BUY,100
2008,10,16,NYX,SELL,100
2008,11,19,NYX,BUY,100
2008,11,26,NYX,SELL,100
2008,11,20,NYX,BUY,100
2008,11,28,NYX,SELL,100
2008,12,1,NYX,BUY,100
2008,12,8,NYX,SELL,100
2009,1,20,NYX,BUY,100
2009,1,27,NYX,SELL,100
2009,2,2,NYX,BUY,100
2009,2,9,NYX,SELL,100
2009,3,30,NYX,BUY,100
2009,4,6,NYX,SELL,100
2009,4,20,NYX,BUY,100
2009,4,27,NYX,SELL,100
2008,7,31,OI,BUY,100
2008,8,7,OI,SELL,100
2008,9,9,OI,BUY,100
2008,9,16,OI,SELL,100
2008,9,16,OI,BUY,100
2008,9,23,OI,SELL,100
2008,9,17,OI,BUY,100
2008,9,24,OI,SELL,100
2008,10,22,OI,BUY,100
2008,10,29,OI,SELL,100
2009,3,2,OI,BUY,100
2009,3,9,OI,SELL,100
2009,3,3,OI,BUY,100
2009,3,10,OI,SELL,100
2008,10,9,OKE,BUY,100
2008,10,16,OKE,SELL,100
2008,10,15,OKE,BUY,100
2008,10,22,OKE,SELL,100
2008,11,20,OKE,BUY,100
2008,11,28,OKE,SELL,100
2008,12,1,OKE,BUY,100
2008,12,8,OKE,SELL,100
2008,9,29,OXY,BUY,100
2008,10,6,OXY,SELL,100
2008,10,9,OXY,BUY,100
2008,10,16,OXY,SELL,100
2008,10,15,OXY,BUY,100
2008,10,22,OXY,SELL,100
2008,11,12,OXY,BUY,100
2008,11,19,OXY,SELL,100
2008,11,20,OXY,BUY,100
2008,11,28,OXY,SELL,100
2008,12,1,OXY,BUY,100
2008,12,8,OXY,SELL,100
2008,9,22,PBCT,BUY,100
2008,9,29,PBCT,SELL,100
2008,12,1,PBCT,BUY,100
2008,12,8,PBCT,SELL,100
2009,5,6,PBI,BUY,100
2009,5,13,PBI,SELL,100
2009,7,31,PBI,BUY,100
2009,8,7,PBI,SELL,100
2008,10,9,PCAR,BUY,100
2008,10,16,PCAR,SELL,100
2008,10,15,PCAR,BUY,100
2008,10,22,PCAR,SELL,100
2008,10,21,PCAR,BUY,100
2008,10,28,PCAR,SELL,100
2008,11,6,PCAR,BUY,100
2008,11,13,PCAR,SELL,100
2008,12,1,PCAR,BUY,100
2008,12,8,PCAR,SELL,100
2008,10,15,PCL,BUY,100
2008,10,22,PCL,SELL,100
2008,10,22,PCL,BUY,100
2008,10,29,PCL,SELL,100
2008,11,20,PCL,BUY,100
2008,11,28,PCL,SELL,100
2008,12,1,PCL,BUY,100
2008,12,8,PCL,SELL,100
2008,12,11,PCL,BUY,100
2008,12,18,PCL,SELL,100
2008,8,6,PCLN,BUY,100
2008,8,13,PCLN,SELL,100
2008,9,29,PCLN,BUY,100
2008,10,6,PCLN,SELL,100
2008,10,15,PCLN,BUY,100
2008,10,22,PCLN,SELL,100
2008,11,6,PCLN,BUY,100
2008,11,13,PCLN,SELL,100
2008,9,17,PCP,BUY,100
2008,9,24,PCP,SELL,100
2008,10,15,PCP,BUY,100
2008,10,22,PCP,SELL,100
2008,11,5,PCP,BUY,100
2008,11,12,PCP,SELL,100
2008,12,1,PCP,BUY,100
2008,12,8,PCP,SELL,100
2008,7,3,PCS,BUY,100
2008,7,11,PCS,SELL,100
2008,10,9,PCS,BUY,100
2008,10,16,PCS,SELL,100
2008,11,12,PCS,BUY,100
2008,11,19,PCS,SELL,100
2009,1,15,PCS,BUY,100
2009,1,23,PCS,SELL,100
2009,8,6,PCS,BUY,100
2009,8,13,PCS,SELL,100
2008,11,20,PDCO,BUY,100
2008,11,28,PDCO,SELL,100
2009,5,21,PDCO,BUY,100
2009,5,29,PDCO,SELL,100
2008,10,14,PEP,BUY,100
2008,10,21,PEP,SELL,100
2009,1,26,PFE,BUY,100
2009,2,2,PFE,SELL,100
2008,2,5,PFG,BUY,100
2008,2,12,PFG,SELL,100
2008,9,17,PFG,BUY,100
2008,9,24,PFG,SELL,100
2008,9,22,PFG,BUY,100
2008,9,29,PFG,SELL,100
2008,9,29,PFG,BUY,100
2008,10,6,PFG,SELL,100
2008,10,1,PFG,BUY,100
2008,10,8,PFG,SELL,100
2008,10,2,PFG,BUY,100
2008,10,9,PFG,SELL,100
2008,10,8,PFG,BUY,100
2008,10,15,PFG,SELL,100
2008,10,9,PFG,BUY,100
2008,10,16,PFG,SELL,100
2008,10,22,PFG,BUY,100
2008,10,29,PFG,SELL,100
2008,11,11,PFG,BUY,100
2008,11,18,PFG,SELL,100
2008,11,12,PFG,BUY,100
2008,11,19,PFG,SELL,100
2008,11,14,PFG,BUY,100
2008,11,21,PFG,SELL,100
2008,11,17,PFG,BUY,100
2008,11,24,PFG,SELL,100
2008,11,19,PFG,BUY,100
2008,11,26,PFG,SELL,100
2008,11,20,PFG,BUY,100
2008,11,28,PFG,SELL,100
2008,12,1,PFG,BUY,100
2008,12,8,PFG,SELL,100
2008,12,11,PFG,BUY,100
2008,12,18,PFG,SELL,100
2009,1,7,PFG,BUY,100
2009,1,14,PFG,SELL,100
2009,1,12,PFG,BUY,100
2009,1,20,PFG,SELL,100
2009,1,14,PFG,BUY,100
2009,1,22,PFG,SELL,100
2009,1,20,PFG,BUY,100
2009,1,27,PFG,SELL,100
2009,1,29,PFG,BUY,100
2009,2,5,PFG,SELL,100
2009,2,10,PFG,BUY,100
2009,2,18,PFG,SELL,100
2009,2,23,PFG,BUY,100
2009,3,2,PFG,SELL,100
2009,2,27,PFG,BUY,100
2009,3,6,PFG,SELL,100
2009,3,5,PFG,BUY,100
2009,3,12,PFG,SELL,100
2009,3,19,PFG,BUY,100
2009,3,26,PFG,SELL,100
2009,3,20,PFG,BUY,100
2009,3,27,PFG,SELL,100
2009,3,30,PFG,BUY,100
2009,4,6,PFG,SELL,100
2009,4,14,PFG,BUY,100
2009,4,21,PFG,SELL,100
2009,4,20,PFG,BUY,100
2009,4,27,PFG,SELL,100
2009,5,11,PFG,BUY,100
2009,5,18,PFG,SELL,100
2009,12,3,PFG,BUY,100
2009,12,10,PFG,SELL,100
2008,10,7,PGR,BUY,100
2008,10,14,PGR,SELL,100
2008,12,1,PGR,BUY,100
2008,12,8,PGR,SELL,100
2008,10,15,PH,BUY,100
2008,10,22,PH,SELL,100
2008,6,6,PHM,BUY,100
2008,6,13,PHM,SELL,100
2008,7,24,PHM,BUY,100
2008,7,31,PHM,SELL,100
2008,9,17,PHM,BUY,100
2008,9,24,PHM,SELL,100
2008,9,22,PHM,BUY,100
2008,9,29,PHM,SELL,100
2008,9,29,PHM,BUY,100
2008,10,6,PHM,SELL,100
2008,10,15,PHM,BUY,100
2008,10,22,PHM,SELL,100
2008,10,23,PHM,BUY,100
2008,10,30,PHM,SELL,100
2008,11,20,PHM,BUY,100
2008,11,28,PHM,SELL,100
2008,12,1,PHM,BUY,100
2008,12,8,PHM,SELL,100
2009,2,10,PHM,BUY,100
2009,2,18,PHM,SELL,100
2009,4,8,PHM,BUY,100
2009,4,16,PHM,SELL,100
2008,10,23,PKI,BUY,100
2008,10,30,PKI,SELL,100
2008,12,12,PKI,BUY,100
2008,12,19,PKI,SELL,100
2009,1,30,PKI,BUY,100
2009,2,6,PKI,SELL,100
2008,9,22,PLD,BUY,100
2008,9,29,PLD,SELL,100
2008,10,7,PLD,BUY,100
2008,10,14,PLD,SELL,100
2008,10,14,PLD,BUY,100
2008,10,21,PLD,SELL,100
2008,10,15,PLD,BUY,100
2008,10,22,PLD,SELL,100
2008,10,22,PLD,BUY,100
2008,10,29,PLD,SELL,100
2008,10,24,PLD,BUY,100
2008,10,31,PLD,SELL,100
2008,10,27,PLD,BUY,100
2008,11,3,PLD,SELL,100
2008,11,6,PLD,BUY,100
2008,11,13,PLD,SELL,100
2008,11,10,PLD,BUY,100
2008,11,17,PLD,SELL,100
2008,11,12,PLD,BUY,100
2008,11,19,PLD,SELL,100
2008,11,14,PLD,BUY,100
2008,11,21,PLD,SELL,100
2008,11,19,PLD,BUY,100
2008,11,26,PLD,SELL,100
2008,12,1,PLD,BUY,100
2008,12,8,PLD,SELL,100
2008,12,9,PLD,BUY,100
2008,12,16,PLD,SELL,100
2008,12,11,PLD,BUY,100
2008,12,18,PLD,SELL,100
2008,12,18,PLD,BUY,100
2008,12,26,PLD,SELL,100
2009,1,14,PLD,BUY,100
2009,1,22,PLD,SELL,100
2009,1,20,PLD,BUY,100
2009,1,27,PLD,SELL,100
2009,1,29,PLD,BUY,100
2009,2,5,PLD,SELL,100
2009,2,10,PLD,BUY,100
2009,2,18,PLD,SELL,100
2009,2,17,PLD,BUY,100
2009,2,24,PLD,SELL,100
2009,3,2,PLD,BUY,100
2009,3,9,PLD,SELL,100
2009,3,20,PLD,BUY,100
2009,3,27,PLD,SELL,100
2009,3,24,PLD,BUY,100
2009,3,31,PLD,SELL,100
2009,4,7,PLD,BUY,100
2009,4,15,PLD,SELL,100
2009,4,14,PLD,BUY,100
2009,4,21,PLD,SELL,100
2009,4,20,PLD,BUY,100
2009,4,27,PLD,SELL,100
2009,5,7,PLD,BUY,100
2009,5,14,PLD,SELL,100
2009,5,13,PLD,BUY,100
2009,5,20,PLD,SELL,100
2008,10,15,PLL,BUY,100
2008,10,22,PLL,SELL,100
2009,3,12,PLL,BUY,100
2009,3,19,PLL,SELL,100
2008,10,9,PNC,BUY,100
2008,10,16,PNC,SELL,100
2008,11,19,PNC,BUY,100
2008,11,26,PNC,SELL,100
2008,11,20,PNC,BUY,100
2008,11,28,PNC,SELL,100
2008,12,1,PNC,BUY,100
2008,12,8,PNC,SELL,100
2008,12,11,PNC,BUY,100
2008,12,18,PNC,SELL,100
2009,1,20,PNC,BUY,100
2009,1,27,PNC,SELL,100
2009,2,10,PNC,BUY,100
2009,2,18,PNC,SELL,100
2009,3,5,PNC,BUY,100
2009,3,12,PNC,SELL,100
2009,3,30,PNC,BUY,100
2009,4,6,PNC,SELL,100
2009,4,20,PNC,BUY,100
2009,4,27,PNC,SELL,100
2009,5,11,PNC,BUY,100
2009,5,18,PNC,SELL,100
2008,11,5,POM,BUY,100
2008,11,12,POM,SELL,100
2009,3,3,POM,BUY,100
2009,3,10,POM,SELL,100
2008,10,15,PPG,BUY,100
2008,10,22,PPG,SELL,100
2008,11,20,PPG,BUY,100
2008,11,28,PPG,SELL,100
2008,10,15,PPL,BUY,100
2008,10,22,PPL,SELL,100
2009,8,4,PPL,BUY,100
2009,8,11,PPL,SELL,100
2008,5,6,PRGO,BUY,100
2008,5,13,PRGO,SELL,100
2009,2,3,PRGO,BUY,100
2009,2,10,PRGO,SELL,100
2008,9,29,PRU,BUY,100
2008,10,6,PRU,SELL,100
2008,10,1,PRU,BUY,100
2008,10,8,PRU,SELL,100
2008,10,2,PRU,BUY,100
2008,10,9,PRU,SELL,100
2008,10,7,PRU,BUY,100
2008,10,14,PRU,SELL,100
2008,10,9,PRU,BUY,100
2008,10,16,PRU,SELL,100
2008,10,15,PRU,BUY,100
2008,10,22,PRU,SELL,100
2008,10,16,PRU,BUY,100
2008,10,23,PRU,SELL,100
2008,10,22,PRU,BUY,100
2008,10,29,PRU,SELL,100
2008,10,30,PRU,BUY,100
2008,11,6,PRU,SELL,100
2008,11,6,PRU,BUY,100
2008,11,13,PRU,SELL,100
2008,11,10,PRU,BUY,100
2008,11,17,PRU,SELL,100
2008,11,11,PRU,BUY,100
2008,11,18,PRU,SELL,100
2008,11,17,PRU,BUY,100
2008,11,24,PRU,SELL,100
2008,11,19,PRU,BUY,100
2008,11,26,PRU,SELL,100
2008,11,20,PRU,BUY,100
2008,11,28,PRU,SELL,100
2008,12,1,PRU,BUY,100
2008,12,8,PRU,SELL,100
2009,1,12,PRU,BUY,100
2009,1,20,PRU,SELL,100
2009,1,20,PRU,BUY,100
2009,1,27,PRU,SELL,100
2009,1,29,PRU,BUY,100
2009,2,5,PRU,SELL,100
2009,1,30,PRU,BUY,100
2009,2,6,PRU,SELL,100
2009,2,10,PRU,BUY,100
2009,2,18,PRU,SELL,100
2009,2,17,PRU,BUY,100
2009,2,24,PRU,SELL,100
2009,2,19,PRU,BUY,100
2009,2,26,PRU,SELL,100
2009,2,27,PRU,BUY,100
2009,3,6,PRU,SELL,100
2009,3,2,PRU,BUY,100
2009,3,9,PRU,SELL,100
2009,3,3,PRU,BUY,100
2009,3,10,PRU,SELL,100
2009,3,5,PRU,BUY,100
2009,3,12,PRU,SELL,100
2009,3,19,PRU,BUY,100
2009,3,26,PRU,SELL,100
2009,3,20,PRU,BUY,100
2009,3,27,PRU,SELL,100
2009,3,30,PRU,BUY,100
2009,4,6,PRU,SELL,100
2009,4,20,PRU,BUY,100
2009,4,27,PRU,SELL,100
2009,5,11,PRU,BUY,100
2009,5,18,PRU,SELL,100
2008,10,9,PSA,BUY,100
2008,10,16,PSA,SELL,100
2008,10,15,PSA,BUY,100
2008,10,22,PSA,SELL,100
2008,11,19,PSA,BUY,100
2008,11,26,PSA,SELL,100
2008,12,1,PSA,BUY,100
2008,12,8,PSA,SELL,100
2008,12,11,PSA,BUY,100
2008,12,18,PSA,SELL,100
2009,1,20,PSA,BUY,100
2009,1,27,PSA,SELL,100
2008,9,29,PWR,BUY,100
2008,10,6,PWR,SELL,100
2008,10,15,PWR,BUY,100
2008,10,22,PWR,SELL,100
2008,10,22,PWR,BUY,100
2008,10,29,PWR,SELL,100
2008,11,5,PWR,BUY,100
2008,11,12,PWR,SELL,100
2008,11,19,PWR,BUY,100
2008,11,26,PWR,SELL,100
2008,11,20,PWR,BUY,100
2008,11,28,PWR,SELL,100
2008,12,1,PWR,BUY,100
2008,12,8,PWR,SELL,100
2008,12,11,PWR,BUY,100
2008,12,18,PWR,SELL,100
2008,11,20,PX,BUY,100
2008,11,28,PX,SELL,100
2008,12,1,PX,BUY,100
2008,12,8,PX,SELL,100
2008,9,9,PXD,BUY,100
2008,9,16,PXD,SELL,100
2008,9,29,PXD,BUY,100
2008,10,6,PXD,SELL,100
2008,10,7,PXD,BUY,100
2008,10,14,PXD,SELL,100
2008,10,9,PXD,BUY,100
2008,10,16,PXD,SELL,100
2008,10,10,PXD,BUY,100
2008,10,17,PXD,SELL,100
2008,10,15,PXD,BUY,100
2008,10,22,PXD,SELL,100
2008,10,22,PXD,BUY,100
2008,10,29,PXD,SELL,100
2008,10,27,PXD,BUY,100
2008,11,3,PXD,SELL,100
2008,11,5,PXD,BUY,100
2008,11,12,PXD,SELL,100
2008,11,20,PXD,BUY,100
2008,11,28,PXD,SELL,100
2008,12,1,PXD,BUY,100
2008,12,8,PXD,SELL,100
2008,12,4,PXD,BUY,100
2008,12,11,PXD,SELL,100
2009,3,2,PXD,BUY,100
2009,3,9,PXD,SELL,100
2008,9,29,QCOM,BUY,100
2008,10,6,QCOM,SELL,100
2008,12,1,QCOM,BUY,100
2008,12,8,QCOM,SELL,100
2008,7,23,R,BUY,100
2008,7,30,R,SELL,100
2008,10,9,R,BUY,100
2008,10,16,R,SELL,100
2008,10,15,R,BUY,100
2008,10,22,R,SELL,100
2008,10,22,R,BUY,100
2008,10,29,R,SELL,100
2008,12,11,R,BUY,100
2008,12,18,R,SELL,100
2009,2,4,R,BUY,100
2009,2,11,R,SELL,100
2009,4,8,R,BUY,100
2009,4,16,R,SELL,100
2008,11,20,RAI,BUY,100
2008,11,28,RAI,SELL,100
2008,9,29,RDC,BUY,100
2008,10,6,RDC,SELL,100
2008,10,2,RDC,BUY,100
2008,10,9,RDC,SELL,100
2008,10,6,RDC,BUY,100
2008,10,13,RDC,SELL,100
2008,10,9,RDC,BUY,100
2008,10,16,RDC,SELL,100
2008,10,10,RDC,BUY,100
2008,10,17,RDC,SELL,100
2008,10,15,RDC,BUY,100
2008,10,22,RDC,SELL,100
2008,10,22,RDC,BUY,100
2008,10,29,RDC,SELL,100
2008,11,6,RDC,BUY,100
2008,11,13,RDC,SELL,100
2008,11,12,RDC,BUY,100
2008,11,19,RDC,SELL,100
2008,11,14,RDC,BUY,100
2008,11,21,RDC,SELL,100
2008,11,20,RDC,BUY,100
2008,11,28,RDC,SELL,100
2008,12,1,RDC,BUY,100
2008,12,8,RDC,SELL,100
2008,12,4,RDC,BUY,100
2008,12,11,RDC,SELL,100
2008,12,18,RDC,BUY,100
2008,12,26,RDC,SELL,100
2009,3,2,RDC,BUY,100
2009,3,9,RDC,SELL,100
2009,4,20,RDC,BUY,100
2009,4,27,RDC,SELL,100
2008,1,4,RF,BUY,100
2008,1,11,RF,SELL,100
2008,6,18,RF,BUY,100
2008,6,25,RF,SELL,100
2008,7,9,RF,BUY,100
2008,7,16,RF,SELL,100
2008,7,14,RF,BUY,100
2008,7,21,RF,SELL,100
2008,7,24,RF,BUY,100
2008,7,31,RF,SELL,100
2008,7,25,RF,BUY,100
2008,8,1,RF,SELL,100
2008,9,22,RF,BUY,100
2008,9,29,RF,SELL,100
2008,9,23,RF,BUY,100
2008,9,30,RF,SELL,100
2008,9,29,RF,BUY,100
2008,10,6,RF,SELL,100
2008,10,6,RF,BUY,100
2008,10,13,RF,SELL,100
2008,10,7,RF,BUY,100
2008,10,14,RF,SELL,100
2008,10,9,RF,BUY,100
2008,10,16,RF,SELL,100
2008,11,20,RF,BUY,100
2008,11,28,RF,SELL,100
2008,12,1,RF,BUY,100
2008,12,8,RF,SELL,100
2009,1,7,RF,BUY,100
2009,1,14,RF,SELL,100
2009,1,15,RF,BUY,100
2009,1,23,RF,SELL,100
2009,1,20,RF,BUY,100
2009,1,27,RF,SELL,100
2009,1,22,RF,BUY,100
2009,1,29,RF,SELL,100
2009,1,26,RF,BUY,100
2009,2,2,RF,SELL,100
2009,1,30,RF,BUY,100
2009,2,6,RF,SELL,100
2009,2,2,RF,BUY,100
2009,2,9,RF,SELL,100
2009,2,3,RF,BUY,100
2009,2,10,RF,SELL,100
2009,2,10,RF,BUY,100
2009,2,18,RF,SELL,100
2009,2,19,RF,BUY,100
2009,2,26,RF,SELL,100
2009,2,27,RF,BUY,100
2009,3,6,RF,SELL,100
2009,3,5,RF,BUY,100
2009,3,12,RF,SELL,100
2009,3,19,RF,BUY,100
2009,3,26,RF,SELL,100
2009,4,20,RF,BUY,100
2009,4,27,RF,SELL,100
2009,4,27,RF,BUY,100
2009,5,4,RF,SELL,100
2009,5,7,RF,BUY,100
2009,5,14,RF,SELL,100
2009,5,13,RF,BUY,100
2009,5,20,RF,SELL,100
2009,5,21,RF,BUY,100
2009,5,29,RF,SELL,100
2009,7,21,RF,BUY,100
2009,7,28,RF,SELL,100
2008,11,20,RHT,BUY,100
2008,11,28,RHT,SELL,100
2008,10,15,RL,BUY,100
2008,10,22,RL,SELL,100
2008,6,25,ROK,BUY,100
2008,7,2,ROK,SELL,100
2008,10,15,ROK,BUY,100
2008,10,22,ROK,SELL,100
2008,11,6,ROK,BUY,100
2008,11,13,ROK,SELL,100
2008,12,1,ROK,BUY,100
2008,12,8,ROK,SELL,100
2009,2,2,ROK,BUY,100
2009,2,9,ROK,SELL,100
2009,3,5,ROK,BUY,100
2009,3,12,ROK,SELL,100
2008,10,24,ROP,BUY,100
2008,10,31,ROP,SELL,100
2008,12,1,ROP,BUY,100
2008,12,8,ROP,SELL,100
2009,4,20,ROP,BUY,100
2009,4,27,ROP,SELL,100
2008,8,4,RRC,BUY,100
2008,8,11,RRC,SELL,100
2008,9,9,RRC,BUY,100
2008,9,16,RRC,SELL,100
2008,9,29,RRC,BUY,100
2008,10,6,RRC,SELL,100
2008,10,2,RRC,BUY,100
2008,10,9,RRC,SELL,100
2008,10,6,RRC,BUY,100
2008,10,13,RRC,SELL,100
2008,10,15,RRC,BUY,100
2008,10,22,RRC,SELL,100
2008,11,20,RRC,BUY,100
2008,11,28,RRC,SELL,100
2008,12,1,RRC,BUY,100
2008,12,8,RRC,SELL,100
2008,12,4,RRC,BUY,100
2008,12,11,RRC,SELL,100
2008,10,15,RRD,BUY,100
2008,10,22,RRD,SELL,100
2008,11,20,RRD,BUY,100
2008,11,28,RRD,SELL,100
2009,1,9,RRD,BUY,100
2009,1,16,RRD,SELL,100
2009,3,5,RRD,BUY,100
2009,3,12,RRD,SELL,100
2009,4,20,RRD,BUY,100
2009,4,27,RRD,SELL,100
2008,1,18,S,BUY,100
2008,1,28,S,SELL,100
2008,2,29,S,BUY,100
2008,3,7,S,SELL,100
2008,8,6,S,BUY,100
2008,8,13,S,SELL,100
2008,9,17,S,BUY,100
2008,9,24,S,SELL,100
2008,9,29,S,BUY,100
2008,10,6,S,SELL,100
2008,10,9,S,BUY,100
2008,10,16,S,SELL,100
2008,10,15,S,BUY,100
2008,10,22,S,SELL,100
2008,10,31,S,BUY,100
2008,11,7,S,SELL,100
2008,11,5,S,BUY,100
2008,11,12,S,SELL,100
2008,11,11,S,BUY,100
2008,11,18,S,SELL,100
2008,11,12,S,BUY,100
2008,11,19,S,SELL,100
2008,11,19,S,BUY,100
2008,11,26,S,SELL,100
2008,11,20,S,BUY,100
2008,11,28,S,SELL,100
2008,12,1,S,BUY,100
2008,12,8,S,SELL,100
2008,12,11,S,BUY,100
2008,12,18,S,SELL,100
2008,12,22,S,BUY,100
2008,12,30,S,SELL,100
2009,2,10,S,BUY,100
2009,2,18,S,SELL,100
2009,3,16,S,BUY,100
2009,3,23,S,SELL,100
2009,7,29,S,BUY,100
2009,8,5,S,SELL,100
2008,4,24,SBUX,BUY,100
2008,5,1,SBUX,SELL,100
2008,10,15,SBUX,BUY,100
2008,10,22,SBUX,SELL,100
2008,11,20,SBUX,BUY,100
2008,11,28,SBUX,SELL,100
2008,12,1,SBUX,BUY,100
2008,12,8,SBUX,SELL,100
2008,9,17,SCHW,BUY,100
2008,9,24,SCHW,SELL,100
2008,9,22,SCHW,BUY,100
2008,9,29,SCHW,SELL,100
2008,9,29,SCHW,BUY,100
2008,10,6,SCHW,SELL,100
2008,10,14,SCHW,BUY,100
2008,10,21,SCHW,SELL,100
2008,12,1,SCHW,BUY,100
2008,12,8,SCHW,SELL,100
2009,1,29,SCHW,BUY,100
2009,2,5,SCHW,SELL,100
2009,3,19,SCHW,BUY,100
2009,3,26,SCHW,SELL,100
2008,10,15,SE,BUY,100
2008,10,22,SE,SELL,100
2008,10,15,SEE,BUY,100
2008,10,22,SEE,SELL,100
2008,10,29,SEE,BUY,100
2008,11,5,SEE,SELL,100
2008,11,20,SEE,BUY,100
2008,11,28,SEE,SELL,100
2008,10,9,SHLD,BUY,100
2008,10,16,SHLD,SELL,100
2008,11,12,SHLD,BUY,100
2008,11,19,SHLD,SELL,100
2008,11,14,SHLD,BUY,100
2008,11,21,SHLD,SELL,100
2008,11,17,SHLD,BUY,100
2008,11,24,SHLD,SELL,100
2008,11,18,SHLD,BUY,100
2008,11,25,SHLD,SELL,100
2008,12,1,SHLD,BUY,100
2008,12,8,SHLD,SELL,100
2008,12,15,SHLD,BUY,100
2008,12,22,SHLD,SELL,100
2009,1,20,SHLD,BUY,100
2009,1,27,SHLD,SELL,100
2009,8,20,SHLD,BUY,100
2009,8,27,SHLD,SELL,100
2009,1,22,SHW,BUY,100
2009,1,29,SHW,SELL,100
2008,10,15,SIAL,BUY,100
2008,10,22,SIAL,SELL,100
2008,10,22,SIAL,BUY,100
2008,10,29,SIAL,SELL,100
2008,12,1,SIAL,BUY,100
2008,12,8,SIAL,SELL,100
2008,9,29,SLB,BUY,100
2008,10,6,SLB,SELL,100
2008,10,15,SLB,BUY,100
2008,10,22,SLB,SELL,100
2008,11,20,SLB,BUY,100
2008,11,28,SLB,SELL,100
2008,12,1,SLB,BUY,100
2008,12,8,SLB,SELL,100
2008,1,4,SLM,BUY,100
2008,1,11,SLM,SELL,100
2008,7,24,SLM,BUY,100
2008,7,31,SLM,SELL,100
2008,8,19,SLM,BUY,100
2008,8,26,SLM,SELL,100
2008,9,9,SLM,BUY,100
2008,9,16,SLM,SELL,100
2008,9,15,SLM,BUY,100
2008,9,22,SLM,SELL,100
2008,9,17,SLM,BUY,100
2008,9,24,SLM,SELL,100
2008,9,29,SLM,BUY,100
2008,10,6,SLM,SELL,100
2008,10,1,SLM,BUY,100
2008,10,8,SLM,SELL,100
2008,10,8,SLM,BUY,100
2008,10,15,SLM,SELL,100
2008,10,9,SLM,BUY,100
2008,10,16,SLM,SELL,100
2008,10,15,SLM,BUY,100
2008,10,22,SLM,SELL,100
2008,10,22,SLM,BUY,100
2008,10,29,SLM,SELL,100
2008,11,10,SLM,BUY,100
2008,11,17,SLM,SELL,100
2008,11,11,SLM,BUY,100
2008,11,18,SLM,SELL,100
2008,11,12,SLM,BUY,100
2008,11,19,SLM,SELL,100
2008,12,1,SLM,BUY,100
2008,12,8,SLM,SELL,100
2008,12,11,SLM,BUY,100
2008,12,18,SLM,SELL,100
2009,1,22,SLM,BUY,100
2009,1,29,SLM,SELL,100
2009,2,4,SLM,BUY,100
2009,2,11,SLM,SELL,100
2009,2,26,SLM,BUY,100
2009,3,5,SLM,SELL,100
2009,2,27,SLM,BUY,100
2009,3,6,SLM,SELL,100
2009,3,2,SLM,BUY,100
2009,3,9,SLM,SELL,100
2009,3,5,SLM,BUY,100
2009,3,12,SLM,SELL,100
2009,3,24,SLM,BUY,100
2009,3,31,SLM,SELL,100
2009,3,25,SLM,BUY,100
2009,4,1,SLM,SELL,100
2009,4,17,SLM,BUY,100
2009,4,24,SLM,SELL,100
2009,4,20,SLM,BUY,100
2009,4,27,SLM,SELL,100
2009,5,11,SLM,BUY,100
2009,5,18,SLM,SELL,100
2009,5,22,SLM,BUY,100
2009,6,1,SLM,SELL,100
2008,7,22,SNDK,BUY,100
2008,7,29,SNDK,SELL,100
2008,8,18,SNDK,BUY,100
2008,8,25,SNDK,SELL,100
2008,9,29,SNDK,BUY,100
2008,10,6,SNDK,SELL,100
2008,10,3,SNDK,BUY,100
2008,10,10,SNDK,SELL,100
2008,10,22,SNDK,BUY,100
2008,10,29,SNDK,SELL,100
2008,10,24,SNDK,BUY,100
2008,10,31,SNDK,SELL,100
2008,11,12,SNDK,BUY,100
2008,11,19,SNDK,SELL,100
2008,11,19,SNDK,BUY,100
2008,11,26,SNDK,SELL,100
2008,11,20,SNDK,BUY,100
2008,11,28,SNDK,SELL,100
2008,12,1,SNDK,BUY,100
2008,12,8,SNDK,SELL,100
2008,12,4,SNDK,BUY,100
2008,12,11,SNDK,SELL,100
2009,1,20,SNDK,BUY,100
2009,1,27,SNDK,SELL,100
2009,2,3,SNDK,BUY,100
2009,2,10,SNDK,SELL,100
2009,3,2,SNDK,BUY,100
2009,3,9,SNDK,SELL,100
2009,3,16,SNDK,BUY,100
2009,3,23,SNDK,SELL,100
2009,7,23,SNDK,BUY,100
2009,7,30,SNDK,SELL,100
2008,10,9,SNI,BUY,100
2008,10,16,SNI,SELL,100
2008,12,1,SNI,BUY,100
2008,12,8,SNI,SELL,100
2008,9,15,SPG,BUY,100
2008,9,22,SPG,SELL,100
2008,10,7,SPG,BUY,100
2008,10,14,SPG,SELL,100
2008,10,15,SPG,BUY,100
2008,10,22,SPG,SELL,100
2008,11,5,SPG,BUY,100
2008,11,12,SPG,SELL,100
2008,11,10,SPG,BUY,100
2008,11,17,SPG,SELL,100
2008,11,12,SPG,BUY,100
2008,11,19,SPG,SELL,100
2008,11,19,SPG,BUY,100
2008,11,26,SPG,SELL,100
2008,12,1,SPG,BUY,100
